Time (s),% Prims Clipped,% Prims Trivially Rejected,% Stalled on System Memory,% Texture L2 Miss,% Vertex Fetch Stall,ALU / Fragment,ALU / Vertex,Average Polygon Area,Average Vertices / Polygon,Avg Bytes / Fragment,Avg Bytes / Vertex,Avg Preemption Delay,Clocks / Second,EFU / Fragment,EFU / Vertex,Fragment ALU Instructions / Sec (Full),Fragment ALU Instructions / Sec (Half),Fragment EFU Instructions / Second,Fragment Instructions / Second,Fragments Shaded / Second,GPU % Bus Busy,GPU Frequency,L1 Texture Cache Miss Per Pixel,Pre-clipped Polygons/Second,Preemptions / second,Read Total (Bytes/sec),Reused Vertices / Second,SP Memory Read (Bytes/Second),Texture Memory Read BW (Bytes/Second),Textures / Fragment,Textures / Vertex,Vertex Instructions / Second,Vertex Memory Read (Bytes/Second),Vertices Shaded / Second,Write Total (Bytes/sec),app_gpu_ms,app_rss_mb,app_uss_mb,app_vss_mb,application_layer_count,application_prediction_milliseconds,available_memory_mb,cpu_frequency_mhz,cpu_level,cpu_util_0,cpu_util_1,cpu_util_2,cpu_util_3,cpu_util_4,cpu_util_5,display_refresh_rate,gpu_frequency_mhz,gpu_level,gpu_util,mem_frequency_mhz,stale_frames_per_second,timewarp_gpu_ms
15.39,0.4571346839269003,22.89423370361328,0.24896923700968424,34.25531005859375,2.8980460166931152,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181375.0,1006091364.359375,2.206197738647461,1135.0,452.0,12251.0,1.0,22.302629470825195,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
15.49,0.4571346839269003,22.89423370361328,0.24896923700968424,33.38976287841797,2.9346370697021484,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1180403.5,1006091364.359375,2.206197738647461,1135.0,452.0,12251.0,1.0,22.302629470825195,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
15.6,0.4571346839269003,22.89423370361328,0.24896923700968424,33.37812423706055,2.8999180793762207,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1221541.75,1006091364.359375,2.206197738647461,1135.0,452.0,12251.0,1.0,22.302629470825195,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
15.61,0.4571346839269003,22.89423370361328,0.24896923700968424,33.37812423706055,2.8999180793762207,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1221541.75,1006091364.359375,0.06317460304126139,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
15.7,0.4571346839269003,22.89423370361328,0.24896923700968424,34.248924255371094,2.859814405441284,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1180425.25,1006091364.359375,0.06317460304126139,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
15.8,0.4571346839269003,22.89423370361328,0.24896923700968424,33.39304733276367,2.855197668075561,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1182176.5,1006091364.359375,0.06317460304126139,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
15.82,0.4571346839269003,22.89423370361328,0.24896923700968424,33.39304733276367,2.855197668075561,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1182176.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
15.9,0.4571346839269003,22.89423370361328,0.24896923700968424,34.1912841796875,2.965193510055542,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181504.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.0,0.4571346839269003,22.89423370361328,0.24896923700968424,33.33064651489258,2.9479219913482666,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1220140.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.1,0.4571346839269003,22.89423370361328,0.24896923700968424,33.38240051269531,2.8694865703582764,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1193063.125,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.2,0.4571346839269003,22.89423370361328,0.24896923700968424,34.25044250488281,2.772529363632202,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1180660.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.3,0.4571346839269003,22.89423370361328,0.24896923700968424,33.40651321411133,2.936035633087158,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181687.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.4,0.4571346839269003,22.89423370361328,0.24896923700968424,34.24778366088867,2.9521195888519287,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1180664.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.5,0.4571346839269003,22.89423370361328,0.24896923700968424,33.38995361328125,2.966367721557617,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1220049.25,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.6,0.4571346839269003,22.89423370361328,0.24896923700968424,33.41904830932617,2.862058639526367,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1179574.75,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.61,0.4571346839269003,22.89423370361328,0.24896923700968424,33.41904830932617,2.862058639526367,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1179574.75,1006091364.359375,0.0594549626111984,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
16.7,0.4571346839269003,22.89423370361328,0.24896923700968424,34.24559020996094,2.897793292999268,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1180628.375,1006091364.359375,0.0594549626111984,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
16.8,0.4571346839269003,22.89423370361328,0.24896923700968424,33.393775939941406,2.895773410797119,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181629.5,1006091364.359375,0.0594549626111984,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
16.82,0.4571346839269003,22.89423370361328,0.24896923700968424,33.393775939941406,2.895773410797119,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181629.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
16.9,0.4571346839269003,22.89423370361328,0.24896923700968424,33.399131774902344,2.909634113311768,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181931.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.0,0.4571346839269003,22.89423370361328,0.24896923700968424,34.23496627807617,2.9310190677642822,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181291.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.1,0.4571346839269003,22.89423370361328,0.24896923700968424,33.37796401977539,2.8957014083862305,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181589.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.2,0.4571346839269003,22.89423370361328,0.24896923700968424,34.235313415527344,3.0073375701904297,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181406.875,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.3,0.4571346839269003,22.89423370361328,0.24896923700968424,33.38532638549805,2.85552978515625,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181379.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.4,0.4571346839269003,22.89423370361328,0.24896923700968424,33.39725875854492,2.877225160598755,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181914.25,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.5,0.4571346839269003,22.89423370361328,0.24896923700968424,34.24003219604492,2.8623547554016118,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181674.375,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.6,0.4571346839269003,22.89423370361328,0.24896923700968424,33.40163040161133,2.960724115371704,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181364.0,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.61,0.4571346839269003,22.89423370361328,0.24896923700968424,33.40163040161133,2.960724115371704,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181364.0,1006091364.359375,0.0594549626111984,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
17.7,0.4571346839269003,22.89423370361328,0.24896923700968424,34.24345016479492,3.0076112747192383,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1180899.875,1006091364.359375,0.0594549626111984,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
17.8,0.4571346839269003,22.89423370361328,0.24896923700968424,33.393672943115234,2.873102188110352,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181022.625,1006091364.359375,0.0594549626111984,207.5,24.0,7070.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,1.5,3.372169017791748
17.82,0.4571346839269003,22.89423370361328,0.24896923700968424,33.393672943115234,2.873102188110352,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181022.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
17.9,0.4571346839269003,22.89423370361328,0.24896923700968424,33.38896560668945,2.8857767581939697,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181619.125,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
18.0,0.4571346839269003,22.89423370361328,0.24896923700968424,34.24388885498047,2.9248642921447754,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181395.875,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
18.1,0.4571346839269003,22.89423370361328,0.24896923700968424,33.39533233642578,2.9860928058624268,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181695.125,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
18.2,0.4571346839269003,22.89423370361328,0.24896923700968424,34.23217010498047,2.962695598602295,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181419.125,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
18.3,0.4571346839269003,22.89423370361328,0.24896923700968424,33.37781524658203,3.0398566722869877,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181510.5,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
18.41,0.4571346839269003,22.89423370361328,0.24896923700968424,33.377838134765625,2.888450384140014,-1.0,-1.0,-1.0,0.2899293502171834,-1.0,2.6190916697184243,1.241863489151001,544870890.6666666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,72.76719156901042,545000000.0,-1.0,13022541.333333334,348.8118489583333,839849642.6666666,18139612.0,53651914.666666664,581427498.6666666,-1.0,-1.0,-1.0,88998181.33333333,1181605.625,1006091364.359375,0.1193748116493225,1135.0,452.0,12251.0,1.0,11.417983055114744,2729.0,2361.0,4.0,65.0,63.0,65.0,65.0,75.0,62.0,90.0,456.0,2.0,37.04077303409576,3196.0,66.0,3.372169017791748
